dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.286741,23.940677,3.420000,6.000000,0.000000,0.000000,5.870760
0.020000,5.396528,23.892233,3.540000,6.000000,0.000000,0.000000,5.864602
0.020000,5.506029,23.843147,3.660000,6.000000,0.000000,0.000000,5.859036
0.020000,5.615270,23.793484,3.780000,6.000000,0.000000,0.000000,5.854058
0.020000,5.724277,23.743310,3.900000,6.000000,0.000000,0.000000,5.849663
0.020000,5.833077,23.692689,4.020000,6.000000,0.000000,0.000000,5.845851
0.020000,5.941698,23.641685,4.140000,6.000000,0.000000,0.000000,5.842616
0.020000,6.050169,23.590361,4.260000,6.000000,0.000000,0.000000,5.839957
0.020000,6.158517,23.538780,4.380000,6.000000,0.000000,0.000000,5.837871
0.020000,6.266773,23.487004,4.500000,6.000000,0.000000,0.000000,5.836358
0.020000,6.374964,23.435095,4.620000,6.000000,0.000000,0.000000,5.835414
0.020000,6.483122,23.383115,4.740000,6.000000,0.000000,0.000000,5.835041
0.020000,6.591275,23.331125,4.860000,6.000000,0.000000,0.000000,5.835237
0.020000,6.699453,23.279187,4.980000,6.000000,0.000000,0.000000,5.836002
0.020000,6.807685,23.227363,5.100000,6.000000,0.000000,0.000000,5.837338
0.020000,6.916002,23.175714,5.220000,6.000000,0.000000,0.000000,5.839244
0.020000,7.024431,23.124303,5.340000,6.000000,0.000000,0.000000,5.841724
0.020000,7.133002,23.073192,5.460000,6.000000,0.000000,0.000000,5.844779
0.020000,7.241743,23.022445,5.580000,6.000000,0.000000,0.000000,5.848411
0.020000,7.350683,22.972124,5.700000,6.000000,0.000000,0.000000,5.852623
0.020000,7.459848,22.922295,5.820000,6.000000,0.000000,0.000000,5.857419
0.020000,7.569265,22.873022,5.940000,6.000000,0.000000,0.000000,5.862801
0.020000,7.678960,22.824370,6.060000,6.000000,0.000000,0.000000,5.868774
0.020000,7.788958,22.776408,6.180000,6.000000,0.000000,0.000000,5.875340
0.020000,7.899282,22.729201,6.300000,6.000000,0.000000,0.000000,5.882504
0.020000,8.009956,22.682820,6.420000,6.000000,0.000000,0.000000,5.890268
0.020000,8.121000,22.637332,6.540000,6.000000,0.000000,0.000000,5.898637
0.020000,8.232435,22.592810,6.660000,6.000000,0.000000,0.000000,5.907612
0.020000,8.344277,22.549323,6.780000,6.000000,0.000000,0.000000,5.917197
0.020000,8.456545,22.506944,6.900000,6.000000,0.000000,0.000000,5.927392
0.020000,8.569251,22.465747,7.020000,6.000000,0.000000,0.000000,5.938199
0.020000,8.682408,22.425805,7.140000,6.000000,0.000000,0.000000,5.949617
0.020000,8.796025,22.387192,7.260000,6.000000,0.000000,0.000000,5.961645
0.020000,8.910109,22.349983,7.380000,6.000000,0.000000,0.000000,5.974280
0.020000,9.024666,22.314253,7.500000,6.000000,0.000000,0.000000,5.987516
0.020000,9.139695,22.280077,7.620000,6.000000,0.000000,0.000000,6.001348
0.020000,9.255196,22.247529,7.740000,6.000000,0.000000,0.000000,6.015768
0.020000,9.371162,22.216683,7.860000,6.000000,0.000000,0.000000,6.030763
0.020000,9.487586,22.187613,7.980000,6.000000,0.000000,0.000000,6.046321
0.020000,9.604456,22.160390,8.100000,6.000000,0.000000,0.000000,6.062425
0.020000,9.721756,22.135083,8.220000,6.000000,0.000000,0.000000,6.079058
0.020000,9.839466,22.111761,8.340000,6.000000,0.000000,0.000000,6.096197
0.020000,9.957564,22.090488,8.460000,6.000000,0.000000,0.000000,6.113819
0.020000,10.076023,22.071327,8.580000,6.000000,0.000000,0.000000,6.131894
0.020000,10.194812,22.054335,8.700000,6.000000,0.000000,0.000000,6.150395
0.020000,10.313898,22.039568,8.820000,6.000000,0.000000,0.000000,6.169286
0.020000,10.433244,22.027075,8.940000,6.000000,0.000000,0.000000,6.188534
0.020000,10.552810,22.016900,9.060000,6.000000,0.000000,0.000000,6.208099
0.020000,10.672553,22.009083,9.180000,6.000000,0.000000,0.000000,6.227941
0.020000,10.792428,22.003658,9.300000,6.000000,0.000000,0.000000,6.248019
0.020000,10.912389,22.000653,9.420000,6.000000,0.000000,0.000000,6.268289
0.020000,11.026886,22.000000,9.540000,6.000000,0.000000,0.000000,0.000000
0.020000,11.146886,22.000000,9.660000,6.000000,0.000000,0.000000,0.000000
0.020000,11.266886,22.000000,9.780000,6.000000,0.000000,0.000000,0.000000
