dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.227035,20.582048,23.646331,8.419524,-11.405092,88.119971,1.370467
0.020000,24.257296,20.743687,23.810779,8.222394,-9.856514,77.428928,1.400558
0.020000,24.282395,20.902755,23.971815,8.051806,-8.529427,66.354350,1.427668
0.020000,24.302997,21.059482,24.129889,7.903742,-7.403169,56.312884,1.452191
0.020000,24.319654,21.214088,24.285390,7.775045,-6.434853,48.415809,1.474465
0.020000,24.332824,21.366775,24.438644,7.662689,-5.617788,40.853264,1.494776
0.020000,24.342894,21.517719,24.589923,7.563958,-4.936575,34.060608,1.513364
0.020000,24.350188,21.667091,24.739474,7.477537,-4.321030,30.777300,1.530439
0.020000,24.354982,21.815029,24.887489,7.400752,-3.839277,24.087608,1.546174
0.020000,24.358345,21.937296,25.009803,6.115679,-64.253645,-3020.718387,1.541324
0.020000,24.362185,22.069829,25.142391,6.629424,25.687256,4497.045046,1.543585
0.020000,24.365413,22.211185,25.283785,7.069671,22.012367,-183.744421,1.553536
0.020000,24.366754,22.361629,25.434234,7.522488,22.640855,31.424377,1.571398
0.020000,24.364666,22.521267,25.593886,7.982590,23.005106,18.212531,1.597491
0.020000,24.357384,22.689102,25.761879,8.399621,20.851509,-107.679806,1.631950
0.020000,24.343094,22.863192,25.936554,8.733778,16.707866,-207.182174,1.674520
0.020000,24.320010,23.042037,26.116882,9.016414,14.131781,-128.804237,1.724800
0.020000,24.286402,23.224355,26.302272,9.269492,12.653940,-73.892038,1.782277
0.020000,24.240819,23.408237,26.491720,9.472401,10.145444,-125.424806,1.846072
0.020000,24.182355,23.591140,26.683740,9.601002,6.430021,-185.771181,1.914888
0.020000,24.110903,23.770057,26.876396,9.632800,1.589935,-242.004305,1.987032
0.020000,24.027302,23.941860,27.067461,9.553228,-3.978611,-278.427307,2.060556
0.020000,23.933276,24.103746,27.254672,9.360543,-9.634268,-282.782804,2.133483
0.020000,23.831185,24.253612,27.436006,9.066722,-14.691066,-252.839913,2.204043
0.020000,23.723649,24.390255,27.609889,8.694159,-18.628134,-196.853407,2.270860
0.020000,23.613197,24.513359,27.775280,8.269547,-21.230576,-130.122080,2.333025
