dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.960864,7.872425,14.940000,6.000000,0.000000,0.000000,0.365923
0.020000,16.073083,7.914931,15.060000,6.000000,0.000000,0.000000,0.358166
0.020000,16.185637,7.956542,15.180000,6.000000,0.000000,0.000000,0.349995
0.020000,16.298536,7.997209,15.300000,6.000000,0.000000,0.000000,0.341409
0.020000,16.411788,8.036881,15.420000,6.000000,0.000000,0.000000,0.332409
0.020000,16.525400,8.075509,15.540000,6.000000,0.000000,0.000000,0.322996
0.020000,16.639379,8.113042,15.660000,6.000000,0.000000,0.000000,0.313173
0.020000,16.753728,8.149431,15.780000,6.000000,0.000000,0.000000,0.302941
0.020000,16.868451,8.184625,15.900000,6.000000,0.000000,0.000000,0.292305
0.020000,16.983548,8.218573,16.020000,6.000000,0.000000,0.000000,0.281267
0.020000,17.099019,8.251226,16.140000,6.000000,0.000000,0.000000,0.269834
0.020000,17.214863,8.282533,16.260000,6.000000,0.000000,0.000000,0.258012
0.020000,17.331074,8.312447,16.380000,6.000000,0.000000,0.000000,0.245806
0.020000,17.447646,8.340919,16.500000,6.000000,0.000000,0.000000,0.233227
0.020000,17.564573,8.367900,16.620000,6.000000,0.000000,0.000000,0.220283
0.020000,17.681843,8.393345,16.740000,6.000000,0.000000,0.000000,0.206984
0.020000,17.799446,8.417207,16.860000,6.000000,0.000000,0.000000,0.193344
0.020000,17.917366,8.439444,16.980000,6.000000,0.000000,0.000000,0.179374
0.020000,18.035589,8.460013,17.100000,6.000000,0.000000,0.000000,0.165089
0.020000,18.154097,8.478873,17.220000,6.000000,0.000000,0.000000,0.150505
0.020000,18.272869,8.495985,17.340000,6.000000,0.000000,0.000000,0.135639
0.020000,18.391885,8.511315,17.460000,6.000000,0.000000,0.000000,0.120509
0.020000,18.511121,8.524827,17.580000,6.000000,0.000000,0.000000,0.105135
0.020000,18.630551,8.536491,17.700000,6.000000,0.000000,0.000000,0.089536
0.020000,18.750150,8.546278,17.820000,6.000000,0.000000,0.000000,0.073733
0.020000,18.869889,8.554163,17.940000,6.000000,0.000000,0.000000,0.057750
0.020000,18.989740,8.560123,18.060000,6.000000,0.000000,0.000000,0.041608
0.020000,19.109671,8.564140,18.180000,6.000000,0.000000,0.000000,0.025331
0.020000,19.229652,8.566197,18.300000,6.000000,0.000000,0.000000,0.008943
0.020000,19.349651,8.566282,18.420000,6.000000,0.000000,0.000000,6.275653
0.020000,19.469634,8.564387,18.540000,6.000000,0.000000,0.000000,6.259116
0.020000,19.584623,8.560767,18.660000,6.000000,0.000000,0.000000,6.249092
0.020000,19.704580,8.557605,18.780000,6.000000,0.000000,0.000000,6.264160
0.020000,19.824570,8.556107,18.900000,6.000000,0.000000,0.000000,6.276857
0.020000,19.944569,8.555995,19.020000,6.000000,0.000000,0.000000,0.004091
0.020000,20.064565,8.557000,19.140000,6.000000,0.000000,0.000000,0.012308
0.020000,20.184550,8.558863,19.260000,6.000000,0.000000,0.000000,0.018386
0.020000,20.304525,8.561329,19.380000,6.000000,0.000000,0.000000,0.022373
0.020000,20.424492,8.564150,19.500000,6.000000,0.000000,0.000000,0.024298
0.020000,20.544456,8.567078,19.620000,6.000000,0.000000,0.000000,0.024178
0.020000,20.664424,8.569870,19.740000,6.000000,0.000000,0.000000,0.022010
0.020000,20.784399,8.572278,19.860000,6.000000,0.000000,0.000000,0.017779
0.020000,20.904386,8.574053,19.980000,6.000000,0.000000,0.000000,0.011451
0.020000,21.024382,8.574940,20.100000,6.000000,0.000000,0.000000,0.002978
0.020000,21.144382,8.574679,20.220000,6.000000,0.000000,0.000000,6.275480
0.020000,21.264369,8.573000,20.340000,6.000000,0.000000,0.000000,6.262508
0.020000,21.384320,8.569622,20.460000,6.000000,0.000000,0.000000,6.247154
0.020000,21.504199,8.564255,20.580000,6.000000,0.000000,0.000000,6.229314
0.020000,21.623952,8.556596,20.700000,6.000000,0.000000,0.000000,6.208875
0.020000,21.743509,8.546330,20.820000,6.000000,0.000000,0.000000,6.185716
0.020000,21.862778,8.533130,20.940000,6.000000,0.000000,0.000000,6.159719
0.020000,21.981638,8.516660,21.060000,6.000000,0.000000,0.000000,6.130776
0.020000,22.099940,8.496578,21.180000,6.000000,0.000000,0.000000,6.098795
0.020000,22.217502,8.472543,21.300000,6.000000,0.000000,0.000000,6.063718
0.020000,22.334104,8.444219,21.420000,6.000000,0.000000,0.000000,6.025534
0.020000,22.449488,8.411287,21.540000,6.000000,0.000000,0.000000,5.984297
0.020000,22.563359,8.373459,21.660000,6.000000,0.000000,0.000000,5.940144
0.020000,22.675390,8.330489,21.780000,6.000000,0.000000,0.000000,5.893305
0.020000,22.785227,8.282188,21.900000,6.000000,0.000000,0.000000,5.844119
0.020000,22.892502,8.228440,22.020000,6.000000,0.000000,0.000000,5.793026
0.020000,22.996848,8.169206,22.140000,6.000000,0.000000,0.000000,5.740555
0.020000,23.097915,8.104537,22.260000,6.000000,0.000000,0.000000,5.687304
0.020000,23.195387,8.034568,22.380000,6.000000,0.000000,0.000000,5.633898
0.020000,23.288999,7.959512,22.500000,6.000000,0.000000,0.000000,5.580955
0.020000,23.378547,7.879650,22.620000,6.000000,0.000000,0.000000,5.529042
0.020000,23.463891,7.795309,22.740000,6.000000,0.000000,0.000000,5.478652
0.020000,23.544961,7.706852,22.860000,6.000000,0.000000,0.000000,5.430175
0.020000,23.621750,7.614652,22.980000,6.000000,0.000000,0.000000,5.383900
0.020000,23.694306,7.519083,23.100000,6.000000,0.000000,0.000000,5.340011
0.020000,23.762721,7.420507,23.220000,6.000000,0.000000,0.000000,5.298603
0.020000,23.827124,7.319263,23.340000,6.000000,0.000000,0.000000,5.259693
0.020000,23.887668,7.215663,23.460000,6.000000,0.000000,0.000000,5.223242
0.020000,23.944524,7.109994,23.580000,6.000000,0.000000,0.000000,5.189168
0.020000,23.997869,7.002509,23.700000,6.000000,0.000000,0.000000,5.157358
0.020000,24.046550,6.897074,23.820000,6.000000,0.000000,0.000000,5.134233
0.020000,24.094455,6.787053,23.940000,6.000000,0.000000,0.000000,5.111599
0.020000,24.139766,6.675940,24.060000,6.000000,0.000000,0.000000,5.087299
0.020000,24.182264,6.563721,24.180000,6.000000,0.000000,0.000000,5.061209
0.020000,24.221713,6.450395,24.300000,6.000000,0.000000,0.000000,5.033202
0.020000,24.257857,6.335972,24.420000,6.000000,0.000000,0.000000,5.003151
0.020000,24.290423,6.220481,24.540000,6.000000,0.000000,0.000000,4.970936
0.020000,24.319120,6.103969,24.660000,6.000000,0.000000,0.000000,4.936444
0.020000,24.343644,5.986509,24.780000,6.000000,0.000000,0.000000,4.899586
0.020000,24.363679,5.868201,24.900000,6.000000,0.000000,0.000000,4.860296
0.020000,24.378905,5.749180,25.020000,6.000000,0.000000,0.000000,4.818555
0.020000,24.389007,5.629615,25.140000,6.000000,0.000000,0.000000,4.774390
0.020000,24.393678,5.509717,25.260000,6.000000,0.000000,0.000000,4.727900
0.020000,24.392641,5.389733,25.380000,6.000000,0.000000,0.000000,4.679255
0.020000,24.385655,5.269950,25.500000,6.000000,0.000000,0.000000,4.628712
0.020000,24.372529,5.150684,25.620000,6.000000,0.000000,0.000000,4.576608
0.020000,24.353137,5.032275,25.740000,6.000000,0.000000,0.000000,4.523358
0.020000,24.327426,4.915077,25.860000,6.000000,0.000000,0.000000,4.469436
0.020000,24.295422,4.799439,25.980000,6.000000,0.000000,0.000000,4.415354
0.020000,24.257229,4.685694,26.100000,6.000000,0.000000,0.000000,4.361626
0.020000,24.213026,4.574147,26.220000,6.000000,0.000000,0.000000,4.308747
0.020000,24.163055,4.465061,26.340000,6.000000,0.000000,0.000000,4.257159
0.020000,24.107611,4.358652,26.460000,6.000000,0.000000,0.000000,4.207239
0.020000,24.047024,4.255083,26.580000,6.000000,0.000000,0.000000,4.159277
0.020000,23.981650,4.154467,26.700000,6.000000,0.000000,0.000000,4.113485
0.020000,23.911848,4.056868,26.820000,6.000000,0.000000,0.000000,4.069992
0.020000,23.837980,3.962309,26.940000,6.000000,0.000000,0.000000,4.028858
0.020000,23.760394,3.870775,27.060000,6.000000,0.000000,0.000000,3.990084
0.020000,23.679420,3.782222,27.180000,6.000000,0.000000,0.000000,3.953628
0.020000,23.598224,3.699358,27.300000,6.000000,0.000000,0.000000,3.923092
0.020000,23.512206,3.615689,27.420000,6.000000,0.000000,0.000000,3.903298
0.020000,23.424572,3.533715,27.540000,6.000000,0.000000,0.000000,3.884056
0.020000,23.335400,3.453416,27.660000,6.000000,0.000000,0.000000,3.865409
0.020000,23.244770,3.374765,27.780000,6.000000,0.000000,0.000000,3.847396
