dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.883393,2.541908,14.449105,2.895789,-7.894737,0.000000,5.791488
0.020000,15.933132,2.515452,14.505442,2.737895,-7.894737,-0.000000,5.797254
0.020000,15.980223,2.490747,14.558621,2.580000,-7.894737,0.000000,5.802811
0.020000,16.024644,2.467749,14.608642,2.422105,-7.894737,0.000000,5.808140
0.020000,16.066373,2.446421,14.655505,2.264211,-7.894737,0.000000,5.813221
0.020000,16.105387,2.426722,14.699211,2.106316,-7.894737,-0.000000,5.818035
0.020000,16.141667,2.408616,14.739758,1.948421,-7.894737,0.000000,5.822567
0.020000,16.175195,2.392067,14.777147,1.790526,-7.894737,-0.000000,5.826801
0.020000,16.205952,2.377042,14.811379,1.632632,-7.894737,0.000000,5.830724
0.020000,16.233924,2.363507,14.842453,1.474737,-7.894737,-0.000000,5.834323
0.020000,16.259094,2.351434,14.870368,1.316842,-7.894737,0.000000,5.837587
0.020000,16.281450,2.340796,14.895126,1.158947,-7.894737,0.000000,5.840505
0.020000,16.300979,2.331569,14.916726,1.001053,-7.894737,0.000000,5.843070
0.020000,16.317673,2.323730,14.935168,0.843158,-7.894737,0.000000,5.845273
0.020000,16.331521,2.317261,14.950453,0.685263,-7.894737,0.000000,5.847108
0.020000,16.342516,2.312147,14.962579,0.527368,-7.894737,-0.000000,5.848571
0.020000,16.350652,2.308375,14.971547,0.369474,-7.894737,0.000000,5.849655
0.020000,16.355926,2.305936,14.977358,0.211579,-7.894737,0.000000,5.850360
0.020000,16.358449,2.304771,14.980137,0.066316,-7.263157,31.578977,5.850697
0.020000,16.359051,2.304493,14.980800,0.000000,-3.315789,197.368421,5.850778
0.020000,16.359051,2.304493,14.980800,0.000000,0.000000,165.789444,5.850778
