dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.291754,1.280203,16.595025,3.536262,-7.894737,-0.000000,3.220723
0.020000,5.222802,1.275000,16.664171,3.378367,-7.894737,0.000000,3.213107
0.020000,5.156967,1.270521,16.730160,3.220473,-7.894737,0.000000,3.205975
0.020000,5.094254,1.266688,16.792990,3.062578,-7.894737,0.000000,3.199306
0.020000,5.034669,1.263432,16.852663,2.904683,-7.894737,-0.000000,3.193079
0.020000,4.978223,1.260688,16.909178,2.746789,-7.894737,0.000000,3.187276
0.020000,4.924915,1.258396,16.962534,2.588894,-7.894737,0.000000,3.181879
0.020000,4.874752,1.256500,17.012733,2.430999,-7.894737,-0.000000,3.176875
0.020000,4.827736,1.254949,17.059774,2.273104,-7.894737,0.000000,3.172247
0.020000,4.783872,1.253698,17.103657,2.115210,-7.894737,-0.000000,3.167983
0.020000,4.743158,1.252703,17.144383,1.957315,-7.894737,0.000000,3.164071
0.020000,4.705599,1.251926,17.181950,1.799420,-7.894737,0.000000,3.160502
0.020000,4.671194,1.251331,17.216359,1.641525,-7.894737,0.000000,3.157263
0.020000,4.639947,1.250887,17.247611,1.483631,-7.894737,0.000000,3.154349
0.020000,4.611855,1.250565,17.275705,1.325736,-7.894737,0.000000,3.151749
0.020000,4.586920,1.250341,17.300640,1.167841,-7.894737,0.000000,3.149459
0.020000,4.565142,1.250191,17.322418,1.009946,-7.894737,0.000000,3.147471
0.020000,4.546523,1.250097,17.341038,0.852052,-7.894737,-0.000000,3.145780
0.020000,4.531061,1.250043,17.356500,0.694157,-7.894737,0.000000,3.144383
0.020000,4.518757,1.250016,17.368805,0.536262,-7.894737,0.000000,3.143275
0.020000,4.509610,1.250004,17.377951,0.378367,-7.894737,0.000000,3.142453
0.020000,4.503622,1.250001,17.383939,0.220473,-7.894737,-0.000000,3.141917
0.020000,4.500708,1.250000,17.386852,0.070763,-7.485503,20.461683,3.141656
0.020000,4.500000,1.250000,17.387559,0.000000,-3.538135,197.368421,3.141593
0.020000,4.500000,1.250000,17.387559,0.000000,0.000000,176.906738,3.141593
