dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.096280,24.199833,24.195108,2.665671,-7.894737,0.000000,5.894163
0.020000,24.143971,24.179784,24.246842,2.507776,-7.894737,0.000000,5.876383
0.020000,24.188426,24.160204,24.295419,2.349881,-7.894737,0.000000,5.860324
0.020000,24.229707,24.141264,24.340838,2.191986,-7.894737,0.000000,5.845845
0.020000,24.267872,24.123115,24.383098,2.034092,-7.894737,0.000000,5.832821
0.020000,24.302975,24.105888,24.422201,1.876197,-7.894737,0.000000,5.821144
0.020000,24.335067,24.089696,24.458146,1.718302,-7.894737,0.000000,5.810714
0.020000,24.364192,24.074639,24.490933,1.560407,-7.894737,-0.000000,5.801450
0.020000,24.390392,24.060804,24.520563,1.402513,-7.894737,0.000000,5.793275
0.020000,24.413704,24.048265,24.547034,1.244618,-7.894737,-0.000000,5.786126
0.020000,24.434163,24.037084,24.570347,1.086723,-7.894737,0.000000,5.779947
0.020000,24.451793,24.027318,24.590503,0.928828,-7.894737,0.000000,5.774693
0.020000,24.466622,24.019010,24.607500,0.770934,-7.894737,0.000000,5.770324
0.020000,24.478670,24.012197,24.621340,0.613039,-7.894737,0.000000,5.766807
0.020000,24.487951,24.006912,24.632022,0.455144,-7.894737,-0.000000,5.764118
0.020000,24.494481,24.003173,24.639546,0.297249,-7.894737,0.000000,5.762237
0.020000,24.498267,24.000998,24.643912,0.139355,-7.894737,0.000000,5.761150
0.020000,24.499738,24.000151,24.645608,0.030204,-5.457553,121.859214,5.760728
0.020000,24.500000,24.000000,24.645910,0.000000,-1.510184,197.368421,5.760653
0.020000,24.500000,24.000000,24.645910,0.000000,0.000000,75.509207,5.760653
